episode_num,steps,score,total_rewards,avg_rewards
607,602227,34,114.89999999999769,114.89999999999769
608,603591,36,135.29999999999654,135.29999999999654
609,604664,30,106.19999999999818,106.19999999999818
610,605814,33,113.89999999999775,113.89999999999775
611,607154,41,132.89999999999668,132.89999999999668
612,608304,33,113.89999999999775,113.89999999999775
613,609377,30,106.19999999999818,106.19999999999818
614,610405,29,101.69999999999844,101.69999999999844
615,611555,33,113.89999999999775,113.89999999999775
616,612692,33,112.59999999999782,112.59999999999782
617,614031,33,132.7999999999967,132.7999999999967
618,615320,39,127.79999999999697,127.79999999999697
619,616722,43,139.09999999999633,139.09999999999633
620,617349,8,61.60000000000062,61.60000000000062
621,617976,8,61.60000000000062,61.60000000000062
622,618603,8,61.60000000000062,61.60000000000062
623,619232,8,61.80000000000062,61.80000000000062
624,620516,38,127.299999999997,127.299999999997
625,621512,28,98.49999999999862,98.49999999999862
626,622139,8,61.60000000000062,61.60000000000062
627,623264,32,111.39999999999789,111.39999999999789
628,624422,34,114.6999999999977,114.6999999999977
629,625761,33,132.7999999999967,132.7999999999967
630,627100,41,132.7999999999967,132.7999999999967
631,628414,32,130.29999999999683,130.29999999999683
632,629384,32,95.89999999999877,95.89999999999877
633,630011,8,61.60000000000062,61.60000000000062
634,631161,33,113.89999999999775,113.89999999999775
635,632324,34,115.19999999999767,115.19999999999767
636,633339,23,100.39999999999851,100.39999999999851
637,634527,35,117.69999999999753,117.69999999999753
638,635787,32,124.89999999999712,124.89999999999712
639,636937,33,113.89999999999775,113.89999999999775
640,638200,32,125.1999999999971,125.1999999999971
641,639539,33,132.7999999999967,132.7999999999967
642,640777,37,122.69999999999725,122.69999999999725
643,642026,31,123.79999999999718,123.79999999999718
644,643340,34,130.29999999999683,130.29999999999683
645,644678,35,132.6999999999967,132.6999999999967
646,645879,23,118.99999999999746,118.99999999999746
647,647356,46,146.5999999999959,146.5999999999959
648,648470,32,110.29999999999795,110.29999999999795
649,649625,33,114.39999999999772,114.39999999999772
650,651113,41,147.69999999999584,147.69999999999584
651,652263,33,113.89999999999775,113.89999999999775
652,653635,35,136.0999999999965,136.0999999999965
653,654666,29,101.99999999999842,101.99999999999842
654,655779,32,110.19999999999796,110.19999999999796
655,657101,39,131.09999999999678,131.09999999999678
656,658054,21,94.19999999999887,94.19999999999887
657,658783,10,71.80000000000014,71.80000000000014
658,659512,10,71.80000000000014,71.80000000000014
659,660241,10,71.80000000000014,71.80000000000014
660,661542,38,128.9999999999969,128.9999999999969
661,663029,41,147.59999999999584,147.59999999999584
662,663758,10,71.80000000000014,71.80000000000014
663,664740,33,97.0999999999987,97.0999999999987
664,665800,25,104.89999999999826,104.89999999999826
665,666788,44,97.69999999999867,97.69999999999867
666,666890,0,9.09999999999998,9.09999999999998
667,668179,39,127.79999999999697,127.79999999999697
668,669316,33,112.59999999999782,112.59999999999782
669,670678,34,135.09999999999656,135.09999999999656
670,671828,33,113.89999999999775,113.89999999999775
671,673029,35,118.99999999999746,118.99999999999746
672,674154,32,111.39999999999789,111.39999999999789
673,674732,7,56.70000000000055,56.70000000000055
674,675869,33,112.59999999999782,112.59999999999782
675,676399,6,51.90000000000048,51.90000000000048
676,676511,0,10.099999999999977,10.099999999999977
677,677584,30,106.19999999999818,106.19999999999818
678,678537,21,94.19999999999887,94.19999999999887
679,679687,33,113.89999999999775,113.89999999999775
680,680837,33,113.89999999999775,113.89999999999775
681,681852,28,100.39999999999851,100.39999999999851
682,682989,33,112.59999999999782,112.59999999999782
683,684139,33,113.89999999999775,113.89999999999775
684,684689,7,53.90000000000051,53.90000000000051
685,685826,33,112.59999999999782,112.59999999999782
686,686976,33,113.89999999999775,113.89999999999775
687,688126,33,113.89999999999775,113.89999999999775
688,689477,46,133.99999999999662,133.99999999999662
689,690640,34,115.19999999999767,115.19999999999767
690,691805,34,115.39999999999766,115.39999999999766
691,692865,30,104.89999999999826,104.89999999999826
692,694079,36,120.29999999999738,120.29999999999738
693,695404,39,131.39999999999677,131.39999999999677
694,696566,34,115.09999999999768,115.09999999999768
695,697775,36,119.79999999999741,119.79999999999741
696,699138,42,135.19999999999655,135.19999999999655
697,700288,33,113.89999999999775,113.89999999999775
698,701303,28,100.39999999999851,100.39999999999851
699,702453,33,113.89999999999775,113.89999999999775
700,702552,0,8.799999999999981,8.799999999999981
701,703903,41,133.99999999999662,133.99999999999662
702,704883,33,96.89999999999871,96.89999999999871
703,705940,30,104.59999999999827,104.59999999999827
704,707117,34,116.59999999999759,116.59999999999759
705,708229,32,110.09999999999796,110.09999999999796
706,708328,0,8.799999999999981,8.799999999999981
707,709307,33,96.79999999999872,96.79999999999872
708,710606,33,128.7999999999969,128.7999999999969
709,711756,33,113.89999999999775,113.89999999999775
710,712774,28,100.6999999999985,100.6999999999985
711,712873,0,8.799999999999981,8.799999999999981
712,712972,0,8.799999999999981,8.799999999999981
713,714105,33,112.19999999999784,112.19999999999784
714,715333,36,121.6999999999973,121.6999999999973
715,715432,0,8.799999999999981,8.799999999999981
716,715531,0,8.799999999999981,8.799999999999981
717,715630,0,8.799999999999981,8.799999999999981
718,716882,37,124.09999999999717,124.09999999999717
719,718032,33,113.89999999999775,113.89999999999775
720,718131,0,8.799999999999981,8.799999999999981
721,719237,31,109.499999999998,109.499999999998
722,719336,0,8.799999999999981,8.799999999999981
723,719435,0,8.799999999999981,8.799999999999981
724,720596,40,114.99999999999768,114.99999999999768
725,720695,0,8.799999999999981,8.799999999999981
726,721845,33,113.89999999999775,113.89999999999775
727,721945,0,8.89999999999998,8.89999999999998
728,723095,33,113.89999999999775,113.89999999999775
729,724457,34,135.09999999999656,135.09999999999656
730,725658,35,118.99999999999746,118.99999999999746
731,726783,32,111.39999999999789,111.39999999999789
732,728237,45,144.29999999999603,144.29999999999603
733,729082,18,83.39999999999948,83.39999999999948
734,730219,33,112.59999999999782,112.59999999999782
735,731481,38,125.09999999999711,125.09999999999711
736,732614,33,112.19999999999784,112.19999999999784
737,733742,32,111.69999999999787,111.69999999999787
738,735081,41,132.7999999999967,132.7999999999967
739,736167,31,107.49999999999811,107.49999999999811
740,737392,36,121.39999999999732,121.39999999999732
741,738681,39,127.79999999999697,127.79999999999697
742,739698,28,100.5999999999985,100.5999999999985
743,740807,38,109.79999999999798,109.79999999999798
744,741783,32,96.49999999999874,96.49999999999874
745,742729,26,93.4999999999989,93.4999999999989
746,743697,32,95.69999999999878,95.69999999999878
747,744677,33,96.89999999999871,96.89999999999871
748,745692,28,100.39999999999851,100.39999999999851
749,746765,30,106.19999999999818,106.19999999999818
750,748104,33,132.7999999999967,132.7999999999967
751,749172,30,105.69999999999821,105.69999999999821
752,750322,33,113.89999999999775,113.89999999999775
753,751472,33,113.89999999999775,113.89999999999775
754,752622,33,113.89999999999775,113.89999999999775
755,753736,32,110.29999999999795,110.29999999999795
756,753835,0,8.799999999999981,8.799999999999981
757,754887,35,104.0999999999983,104.0999999999983
758,756151,43,125.2999999999971,125.2999999999971
759,756208,0,4.599999999999996,4.599999999999996
760,756307,0,8.799999999999981,8.799999999999981
761,757559,37,124.09999999999717,124.09999999999717
762,758542,33,97.1999999999987,97.1999999999987
763,759692,33,113.89999999999775,113.89999999999775
764,760465,11,76.19999999999989,76.19999999999989
765,761509,35,103.29999999999835,103.29999999999835
766,762582,30,106.19999999999818,106.19999999999818
767,763707,32,111.39999999999789,111.39999999999789
768,764727,34,100.89999999999849,100.89999999999849
769,765704,32,96.59999999999873,96.59999999999873
770,766738,35,102.2999999999984,102.2999999999984
771,767741,33,99.19999999999858,99.19999999999858
772,768738,33,98.59999999999862,98.59999999999862
773,769839,31,108.99999999999802,108.99999999999802
774,771104,38,125.39999999999709,125.39999999999709
775,772629,41,151.39999999999563,151.39999999999563
776,773633,33,99.29999999999858,99.29999999999858
777,774787,33,114.29999999999772,114.29999999999772
778,775728,26,92.99999999999893,92.99999999999893
779,777067,33,132.7999999999967,132.7999999999967
780,778429,34,135.09999999999656,135.09999999999656
781,779554,32,111.39999999999789,111.39999999999789
782,780559,33,99.39999999999857,99.39999999999857
783,781696,33,112.59999999999782,112.59999999999782
784,782716,34,100.89999999999849,100.89999999999849
785,784055,33,132.7999999999967,132.7999999999967
786,785268,24,120.19999999999739,120.19999999999739
787,786289,34,100.99999999999848,100.99999999999848
788,787394,31,109.399999999998,109.399999999998
789,788670,38,126.49999999999703,126.49999999999703
790,789728,30,104.69999999999827,104.69999999999827
791,790878,33,113.89999999999775,113.89999999999775
792,792025,34,113.59999999999776,113.59999999999776
793,792978,21,94.19999999999887,94.19999999999887
794,794340,34,135.09999999999656,135.09999999999656
795,795445,31,109.399999999998,109.399999999998
796,796733,39,127.69999999999698,127.69999999999698
797,798002,49,125.79999999999707,125.79999999999707
798,799340,41,132.6999999999967,132.6999999999967
799,800636,37,128.49999999999693,128.49999999999693
800,801693,36,104.59999999999827,104.59999999999827
801,802812,38,110.79999999999792,110.79999999999792
802,803869,30,104.59999999999827,104.59999999999827
803,804888,29,100.79999999999849,100.79999999999849
804,806278,35,137.8999999999964,137.8999999999964
805,807455,34,116.59999999999759,116.59999999999759
806,808744,39,127.79999999999697,127.79999999999697
807,809769,29,101.39999999999846,101.39999999999846
808,810797,23,101.69999999999844,101.69999999999844
809,811999,23,119.09999999999745,119.09999999999745
810,812969,32,95.89999999999877,95.89999999999877
811,814069,37,108.89999999999803,108.89999999999803
812,815219,33,113.89999999999775,113.89999999999775
813,816189,32,95.89999999999877,95.89999999999877
814,817211,34,101.09999999999847,101.09999999999847
815,818388,34,116.59999999999759,116.59999999999759
816,819509,38,110.99999999999791,110.99999999999791
817,820582,30,106.19999999999818,106.19999999999818
818,821921,33,132.7999999999967,132.7999999999967
819,823072,33,113.99999999999774,113.99999999999774
820,824099,23,101.59999999999845,101.59999999999845
821,825120,28,100.99999999999848,100.99999999999848
822,826522,43,139.09999999999633,139.09999999999633
823,827678,33,114.49999999999771,114.49999999999771
824,828965,39,127.59999999999698,127.59999999999698
825,830430,38,145.39999999999597,145.39999999999597
826,831456,23,101.49999999999845,101.49999999999845
827,832795,33,132.7999999999967,132.7999999999967
828,833945,33,113.89999999999775,113.89999999999775
829,834960,28,100.39999999999851,100.39999999999851
830,837129,100,215.79999999999197,215.79999999999197
831,838112,33,97.1999999999987,97.1999999999987
832,839262,33,113.89999999999775,113.89999999999775
833,840799,49,152.59999999999556,152.59999999999556
834,841744,26,93.39999999999891,93.39999999999891
835,842778,35,102.2999999999984,102.2999999999984
836,844065,31,127.59999999999698,127.59999999999698
837,845217,33,114.09999999999773,114.09999999999773
838,846504,31,127.59999999999698,127.59999999999698
839,847843,33,132.7999999999967,132.7999999999967
840,848887,29,103.29999999999835,103.29999999999835
841,850064,34,116.59999999999759,116.59999999999759
842,851478,36,140.29999999999626,140.29999999999626
843,852628,33,113.89999999999775,113.89999999999775
844,853643,28,100.39999999999851,100.39999999999851
845,855166,41,151.19999999999564,151.19999999999564
846,856181,28,100.39999999999851,100.39999999999851
847,857331,33,113.89999999999775,113.89999999999775
848,858284,27,94.19999999999887,94.19999999999887
849,859496,36,120.0999999999974,120.0999999999974
850,860542,35,103.49999999999834,103.49999999999834
851,861692,33,113.89999999999775,113.89999999999775
852,862802,32,109.89999999999797,109.89999999999797
853,863965,34,115.19999999999767,115.19999999999767
854,864924,21,94.79999999999883,94.79999999999883
855,866101,34,116.59999999999759,116.59999999999759
856,867077,32,96.49999999999874,96.49999999999874
857,868291,36,120.29999999999738,120.29999999999738
858,869649,41,134.69999999999658,134.69999999999658
859,870756,31,109.59999999999799,109.59999999999799
860,871829,30,106.19999999999818,106.19999999999818
861,872858,29,101.79999999999843,101.79999999999843
862,874035,34,116.59999999999759,116.59999999999759
863,875185,33,113.89999999999775,113.89999999999775
864,876420,37,122.39999999999726,122.39999999999726
865,877378,21,94.69999999999884,94.69999999999884
866,878479,31,108.99999999999802,108.99999999999802
867,879634,33,114.39999999999772,114.39999999999772
868,880872,37,122.69999999999725,122.69999999999725
869,882150,43,126.69999999999702,126.69999999999702
870,883439,44,127.79999999999697,127.79999999999697
871,884779,41,132.89999999999668,132.89999999999668
872,885929,33,113.89999999999775,113.89999999999775
873,886893,22,95.2999999999988,95.2999999999988
874,887952,30,104.79999999999826,104.79999999999826
875,889085,33,112.19999999999784,112.19999999999784
876,890374,44,127.79999999999697,127.79999999999697
877,891486,32,110.09999999999796,110.09999999999796
878,892636,33,113.89999999999775,113.89999999999775
879,893740,31,109.29999999999801,109.29999999999801
880,894890,33,113.89999999999775,113.89999999999775
881,896040,33,113.89999999999775,113.89999999999775
882,897453,44,140.19999999999627,140.19999999999627
883,898769,45,130.49999999999682,130.49999999999682
884,900181,44,140.09999999999627,140.09999999999627
885,901136,21,94.39999999999885,94.39999999999885
886,902095,21,94.79999999999883,94.79999999999883
887,903350,37,124.39999999999715,124.39999999999715
888,904475,32,111.39999999999789,111.39999999999789
889,905519,29,103.29999999999835,103.29999999999835
890,906696,34,116.59999999999759,116.59999999999759
891,907985,39,127.79999999999697,127.79999999999697
892,908939,42,94.29999999999886,94.29999999999886
893,909938,49,98.7999999999986,98.7999999999986
894,910900,21,95.09999999999881,95.09999999999881
895,911879,33,96.79999999999872,96.79999999999872
896,912847,32,95.69999999999878,95.69999999999878
897,913972,32,111.39999999999789,111.39999999999789
898,914904,37,92.09999999999899,92.09999999999899
899,916415,48,149.9999999999957,149.9999999999957
900,917351,32,92.49999999999896,92.49999999999896
901,918312,21,94.99999999999882,94.99999999999882
902,919489,34,116.59999999999759,116.59999999999759
903,920765,49,126.49999999999703,126.49999999999703
904,922152,65,137.5999999999964,137.5999999999964
905,923130,43,96.69999999999872,96.69999999999872
906,924280,33,113.89999999999775,113.89999999999775
907,925792,65,150.0999999999957,150.0999999999957
908,926982,35,117.89999999999752,117.89999999999752
909,928295,40,130.19999999999683,130.19999999999683
910,929451,33,114.49999999999771,114.49999999999771
911,930528,47,106.59999999999816,106.59999999999816
912,931559,35,101.99999999999842,101.99999999999842
913,932535,43,96.49999999999874,96.49999999999874
914,933685,33,113.89999999999775,113.89999999999775
915,934862,34,116.59999999999759,116.59999999999759
916,935889,29,101.59999999999845,101.59999999999845
917,937066,34,116.59999999999759,116.59999999999759
918,938092,40,101.49999999999845,101.49999999999845
919,939192,43,108.89999999999803,108.89999999999803
920,940493,51,128.9999999999969,128.9999999999969
921,941545,41,104.0999999999983,104.0999999999983
922,942618,30,106.19999999999818,106.19999999999818
923,943752,27,112.29999999999784,112.29999999999784
924,944796,24,103.29999999999835,103.29999999999835
925,946196,37,138.89999999999634,138.89999999999634
926,947497,33,128.9999999999969,128.9999999999969
927,948631,27,112.29999999999784,112.29999999999784
928,949932,38,128.9999999999969,128.9999999999969
929,951257,39,131.39999999999677,131.39999999999677
930,952591,40,132.29999999999671,132.29999999999671
931,953558,33,95.59999999999879,95.59999999999879
932,954573,23,100.39999999999851,100.39999999999851
933,955750,35,116.59999999999759,116.59999999999759
934,956823,25,106.19999999999818,106.19999999999818
935,957802,33,96.79999999999872,96.79999999999872
936,958952,33,113.89999999999775,113.89999999999775
937,960094,27,113.09999999999779,113.09999999999779
938,961253,34,114.7999999999977,114.7999999999977
939,962268,28,100.39999999999851,100.39999999999851
940,963443,29,116.3999999999976,116.3999999999976
941,964920,46,146.5999999999959,146.5999999999959
942,966221,33,128.9999999999969,128.9999999999969
943,966959,10,72.70000000000009,72.70000000000009
944,968120,34,114.99999999999768,114.99999999999768
945,969471,41,133.99999999999662,133.99999999999662
946,970790,32,130.7999999999968,130.7999999999968
947,972092,38,129.0999999999969,129.0999999999969
948,973554,46,145.099999999996,145.099999999996
949,974992,45,142.69999999999612,142.69999999999612
950,976148,33,114.49999999999771,114.49999999999771
951,977448,39,128.8999999999969,128.8999999999969
952,978504,30,104.49999999999828,104.49999999999828
953,979729,36,121.39999999999732,121.39999999999732
954,980689,21,94.89999999999883,94.89999999999883
955,981839,33,113.89999999999775,113.89999999999775
956,983199,47,134.89999999999657,134.89999999999657
957,984349,33,113.89999999999775,113.89999999999775
958,985455,26,109.499999999998,109.499999999998
959,986660,35,119.39999999999743,119.39999999999743
960,988022,34,135.09999999999656,135.09999999999656
961,989172,33,113.89999999999775,113.89999999999775
962,990458,38,127.49999999999699,127.49999999999699
963,991769,40,129.99999999999685,129.99999999999685
964,993045,38,126.49999999999703,126.49999999999703
965,994384,33,132.7999999999967,132.7999999999967
966,995529,34,113.39999999999777,113.39999999999777
967,995628,0,8.799999999999981,8.799999999999981
968,996915,31,127.59999999999698,127.59999999999698
969,998065,33,113.89999999999775,113.89999999999775
970,999138,36,106.19999999999818,106.19999999999818
971,1000167,29,101.79999999999843,101.79999999999843
