episode_num,steps,score,total_rewards,avg_rewards
1051,55321,5,27.400000000000116,27.400000000000116
1052,55387,1,6.399999999999993,6.399999999999993
1053,55438,0,3.9999999999999982,3.9999999999999982
1054,55560,2,12.899999999999974,12.899999999999974
1055,55661,2,10.799999999999981,10.799999999999981
1056,55726,1,6.299999999999994,6.299999999999994
1057,55776,0,3.8999999999999986,3.8999999999999986
1058,55907,2,13.79999999999997,13.79999999999997
1059,56005,2,10.499999999999982,10.499999999999982
1060,56070,1,6.299999999999994,6.299999999999994
1061,56135,1,6.299999999999994,6.299999999999994
1062,56221,1,8.399999999999986,8.399999999999986
1063,56323,2,10.89999999999998,10.89999999999998
1064,56420,2,9.499999999999982,9.499999999999982
1065,56516,1,9.399999999999983,9.399999999999983
1066,56579,1,6.099999999999994,6.099999999999994
1067,56639,0,4.899999999999995,4.899999999999995
1068,56689,0,3.8999999999999986,3.8999999999999986
1069,56811,2,12.899999999999974,12.899999999999974
1070,56861,0,3.8999999999999986,3.8999999999999986
1071,56911,0,3.8999999999999986,3.8999999999999986
1072,56974,1,6.099999999999994,6.099999999999994
1073,57024,0,3.8999999999999986,3.8999999999999986
1074,57088,1,6.199999999999994,6.199999999999994
1075,57219,2,13.79999999999997,13.79999999999997
1076,57284,1,6.299999999999994,6.299999999999994
1077,57334,0,3.8999999999999986,3.8999999999999986
1078,57384,0,3.8999999999999986,3.8999999999999986
1079,57444,0,4.899999999999995,4.899999999999995
1080,57511,1,6.499999999999993,6.499999999999993
1081,57607,1,9.399999999999983,9.399999999999983
1082,57657,0,3.8999999999999986,3.8999999999999986
1083,57707,0,3.8999999999999986,3.8999999999999986
1084,57757,0,3.8999999999999986,3.8999999999999986
1085,57807,0,3.8999999999999986,3.8999999999999986
1086,57857,0,3.8999999999999986,3.8999999999999986
1087,57914,0,4.599999999999996,4.599999999999996
1088,58000,1,8.399999999999986,8.399999999999986
1089,58093,1,9.099999999999984,9.099999999999984
1090,58145,0,4.099999999999998,4.099999999999998
1091,58209,1,6.199999999999994,6.199999999999994
1092,58307,2,10.499999999999982,10.499999999999982
1093,58370,1,6.099999999999994,6.099999999999994
1094,58431,1,4.999999999999995,4.999999999999995
1095,58487,0,4.4999999999999964,4.4999999999999964
1096,58573,1,8.399999999999986,8.399999999999986
1097,58659,1,8.399999999999986,8.399999999999986
1098,58721,1,5.999999999999995,5.999999999999995
1099,58788,1,6.499999999999993,6.499999999999993
1100,58853,1,6.299999999999994,6.299999999999994
1101,58903,0,3.8999999999999986,3.8999999999999986
1102,58953,0,3.8999999999999986,3.8999999999999986
1103,59039,1,8.399999999999986,8.399999999999986
1104,59099,0,4.899999999999995,4.899999999999995
1105,59167,1,6.5999999999999925,6.5999999999999925
1106,59232,1,6.299999999999994,6.299999999999994
1107,59287,0,4.399999999999997,4.399999999999997
1108,59353,1,6.399999999999993,6.399999999999993
1109,59421,1,6.5999999999999925,6.5999999999999925
1110,59507,1,8.399999999999986,8.399999999999986
1111,59570,1,6.099999999999994,6.099999999999994
1112,59630,0,4.899999999999995,4.899999999999995
1113,59694,1,6.199999999999994,6.199999999999994
1114,59781,1,8.499999999999986,8.499999999999986
1115,59867,1,8.399999999999986,8.399999999999986
1116,59928,1,4.999999999999995,4.999999999999995
1117,59978,0,3.8999999999999986,3.8999999999999986
1118,60064,1,8.399999999999986,8.399999999999986
1119,60122,0,4.699999999999996,4.699999999999996
1120,60184,1,5.999999999999995,5.999999999999995
1121,60270,1,8.399999999999986,8.399999999999986
1122,60336,1,6.399999999999993,6.399999999999993
1123,60398,1,5.999999999999995,5.999999999999995
1124,60462,1,6.199999999999994,6.199999999999994
1125,60512,0,3.8999999999999986,3.8999999999999986
1126,60576,1,6.199999999999994,6.199999999999994
1127,60639,1,6.099999999999994,6.099999999999994
1128,60725,1,8.399999999999986,8.399999999999986
1129,60775,0,3.8999999999999986,3.8999999999999986
1130,60838,1,6.099999999999994,6.099999999999994
1131,60896,0,4.699999999999996,4.699999999999996
1132,60954,0,4.699999999999996,4.699999999999996
1133,61015,1,4.999999999999995,4.999999999999995
1134,61081,1,6.399999999999993,6.399999999999993
1135,61147,1,6.399999999999993,6.399999999999993
1136,61233,1,8.399999999999986,8.399999999999986
1137,61319,1,8.399999999999986,8.399999999999986
1138,61380,1,4.999999999999995,4.999999999999995
1139,61442,1,5.999999999999995,5.999999999999995
1140,61501,0,4.799999999999995,4.799999999999995
1141,61561,0,4.899999999999995,4.899999999999995
1142,61611,0,3.8999999999999986,3.8999999999999986
1143,61697,1,8.399999999999986,8.399999999999986
1144,61760,1,6.099999999999994,6.099999999999994
1145,61822,1,5.999999999999995,5.999999999999995
1146,61888,1,6.399999999999993,6.399999999999993
1147,61983,1,9.299999999999983,9.299999999999983
1148,62081,2,10.499999999999982,10.499999999999982
1149,62167,1,8.399999999999986,8.399999999999986
1150,62266,2,10.599999999999982,10.599999999999982
1151,62316,0,3.8999999999999986,3.8999999999999986
1152,62375,0,4.799999999999995,4.799999999999995
1153,62435,0,4.899999999999995,4.899999999999995
1154,62485,0,3.8999999999999986,3.8999999999999986
1155,62546,1,4.999999999999995,4.999999999999995
1156,62603,0,4.599999999999996,4.599999999999996
1157,62666,1,6.099999999999994,6.099999999999994
1158,62761,1,9.299999999999983,9.299999999999983
1159,62827,1,6.399999999999993,6.399999999999993
1160,62913,1,8.399999999999986,8.399999999999986
1161,62999,1,8.399999999999986,8.399999999999986
1162,63064,1,6.299999999999994,6.299999999999994
1163,63159,1,9.299999999999983,9.299999999999983
1164,63220,1,4.999999999999995,4.999999999999995
1165,63277,0,4.599999999999996,4.599999999999996
1166,63337,0,4.899999999999995,4.899999999999995
1167,63423,1,8.399999999999986,8.399999999999986
1168,63520,2,9.499999999999982,9.499999999999982
1169,63606,1,8.399999999999986,8.399999999999986
1170,63674,1,6.5999999999999925,6.5999999999999925
1171,63738,1,6.199999999999994,6.199999999999994
1172,63804,1,6.399999999999993,6.399999999999993
1173,63890,1,8.399999999999986,8.399999999999986
1174,63947,0,4.599999999999996,4.599999999999996
1175,64042,1,9.299999999999983,9.299999999999983
1176,64128,1,8.399999999999986,8.399999999999986
1177,64222,1,9.199999999999983,9.199999999999983
1178,64319,2,9.499999999999982,9.499999999999982
1179,64405,1,8.399999999999986,8.399999999999986
1180,64493,1,8.599999999999985,8.599999999999985
1181,64543,0,3.8999999999999986,3.8999999999999986
1182,64638,1,9.299999999999983,9.299999999999983
1183,64724,1,8.399999999999986,8.399999999999986
1184,64815,1,8.899999999999984,8.899999999999984
1185,64937,2,12.899999999999974,12.899999999999974
1186,65037,2,10.699999999999982,10.699999999999982
1187,65105,1,6.5999999999999925,6.5999999999999925
1188,65169,1,6.199999999999994,6.199999999999994
1189,65293,2,13.099999999999973,13.099999999999973
1190,65395,2,10.89999999999998,10.89999999999998
1191,65494,2,10.599999999999982,10.599999999999982
1192,65555,1,4.999999999999995,4.999999999999995
1193,65620,1,6.299999999999994,6.299999999999994
1194,65683,1,6.099999999999994,6.099999999999994
1195,65782,2,10.599999999999982,10.599999999999982
1196,65920,3,15.399999999999974,15.399999999999974
1197,65975,0,4.399999999999997,4.399999999999997
1198,66097,2,12.899999999999974,12.899999999999974
1199,66147,0,3.8999999999999986,3.8999999999999986
1200,66248,2,10.799999999999981,10.799999999999981
1201,66342,1,9.199999999999983,9.199999999999983
1202,66469,2,13.399999999999972,13.399999999999972
1203,66524,0,4.399999999999997,4.399999999999997
1204,66619,1,9.299999999999983,9.299999999999983
1205,66669,0,3.8999999999999986,3.8999999999999986
1206,66796,2,13.399999999999972,13.399999999999972
1207,66857,1,4.999999999999995,4.999999999999995
1208,66913,0,4.4999999999999964,4.4999999999999964
1209,67002,1,8.699999999999985,8.699999999999985
1210,67098,1,9.399999999999983,9.399999999999983
1211,67153,0,4.399999999999997,4.399999999999997
1212,67250,2,9.499999999999982,9.499999999999982
1213,67307,0,4.599999999999996,4.599999999999996
1214,67357,0,3.8999999999999986,3.8999999999999986
1215,67452,1,9.299999999999983,9.299999999999983
1216,67574,2,12.899999999999974,12.899999999999974
1217,67679,2,11.19999999999998,11.19999999999998
1218,67810,2,13.79999999999997,13.79999999999997
1219,67907,2,9.499999999999982,9.499999999999982
1220,68037,2,13.69999999999997,13.69999999999997
1221,68173,3,15.19999999999997,15.19999999999997
1222,68274,2,10.799999999999981,10.799999999999981
1223,68371,2,9.499999999999982,9.499999999999982
1224,68493,2,12.899999999999974,12.899999999999974
1225,68553,0,4.899999999999995,4.899999999999995
1226,68645,1,8.999999999999984,8.999999999999984
1227,68776,2,13.79999999999997,13.79999999999997
1228,68910,3,14.99999999999997,14.99999999999997
1229,68960,0,3.8999999999999986,3.8999999999999986
1230,69057,2,9.499999999999982,9.499999999999982
1231,69159,2,10.89999999999998,10.89999999999998
1232,69287,2,13.499999999999972,13.499999999999972
1233,69349,1,5.999999999999995,5.999999999999995
1234,69446,2,9.499999999999982,9.499999999999982
1235,69511,1,6.299999999999994,6.299999999999994
1236,69600,1,8.699999999999985,8.699999999999985
1237,69722,2,12.899999999999974,12.899999999999974
1238,69790,1,6.5999999999999925,6.5999999999999925
1239,69925,3,15.09999999999997,15.09999999999997
1240,69975,0,3.8999999999999986,3.8999999999999986
1241,70025,0,3.8999999999999986,3.8999999999999986
1242,70095,1,6.799999999999992,6.799999999999992
1243,70197,2,10.89999999999998,10.89999999999998
1244,70324,2,13.399999999999972,13.399999999999972
1245,70459,3,15.09999999999997,15.09999999999997
1246,70552,1,9.099999999999984,9.099999999999984
1247,70644,1,8.999999999999984,8.999999999999984
1248,70713,1,6.699999999999992,6.699999999999992
1249,70814,2,10.799999999999981,10.799999999999981
1250,70949,3,15.09999999999997,15.09999999999997
1251,70999,0,3.8999999999999986,3.8999999999999986
1252,71124,2,13.199999999999973,13.199999999999973
1253,71246,2,12.899999999999974,12.899999999999974
1254,71376,2,13.69999999999997,13.69999999999997
1255,71505,2,13.599999999999971,13.599999999999971
1256,71599,1,9.199999999999983,9.199999999999983
1257,71834,5,26.90000000000011,26.90000000000011
1258,72223,9,45.90000000000032,45.90000000000032
1259,72327,2,11.09999999999998,11.09999999999998
1260,72449,2,12.899999999999974,12.899999999999974
1261,72591,3,15.79999999999998,15.79999999999998
1262,72729,3,15.399999999999974,15.399999999999974
1263,72964,5,26.90000000000011,26.90000000000011
1264,73097,3,13.99999999999997,13.99999999999997
1265,73147,0,3.8999999999999986,3.8999999999999986
1266,73463,7,36.80000000000022,36.80000000000022
1267,73595,2,13.89999999999997,13.89999999999997
1268,73684,1,8.699999999999985,8.699999999999985
1269,73817,3,13.99999999999997,13.99999999999997
1270,73949,2,13.89999999999997,13.89999999999997
1271,74035,1,8.399999999999986,8.399999999999986
1272,74355,7,37.20000000000022,37.20000000000022
1273,74488,3,13.99999999999997,13.99999999999997
1274,74661,3,18.900000000000023,18.900000000000023
1275,74765,2,11.09999999999998,11.09999999999998
1276,74870,2,11.19999999999998,11.19999999999998
1277,74968,2,10.499999999999982,10.499999999999982
1278,75090,2,12.899999999999974,12.899999999999974
1279,75300,4,23.500000000000075,23.500000000000075
1280,75405,2,11.19999999999998,11.19999999999998
1281,75640,5,26.90000000000011,26.90000000000011
1282,75745,2,11.19999999999998,11.19999999999998
1283,75831,1,8.399999999999986,8.399999999999986
1284,76073,5,27.60000000000012,27.60000000000012
1285,76142,1,6.699999999999992,6.699999999999992
1286,76244,2,10.89999999999998,10.89999999999998
1287,76344,2,10.699999999999982,10.699999999999982
1288,76445,2,10.799999999999981,10.799999999999981
1289,76542,2,9.499999999999982,9.499999999999982
1290,76647,2,11.19999999999998,11.19999999999998
1291,76697,0,3.8999999999999986,3.8999999999999986
1292,76828,2,13.79999999999997,13.79999999999997
1293,76933,2,11.19999999999998,11.19999999999998
1294,77039,2,11.29999999999998,11.29999999999998
1295,77131,1,8.999999999999984,8.999999999999984
1296,77181,0,3.8999999999999986,3.8999999999999986
1297,77231,0,3.8999999999999986,3.8999999999999986
1298,77281,0,3.8999999999999986,3.8999999999999986
1299,77386,2,11.19999999999998,11.19999999999998
1300,77490,2,11.09999999999998,11.09999999999998
1301,77595,2,11.19999999999998,11.19999999999998
1302,77794,4,22.40000000000006,22.40000000000006
1303,77844,0,3.8999999999999986,3.8999999999999986
1304,77936,1,8.999999999999984,8.999999999999984
1305,78041,2,11.19999999999998,11.19999999999998
1306,78172,2,13.79999999999997,13.79999999999997
1307,78222,0,3.8999999999999986,3.8999999999999986
1308,78272,0,3.8999999999999986,3.8999999999999986
1309,78403,2,13.79999999999997,13.79999999999997
1310,78453,0,3.8999999999999986,3.8999999999999986
1311,78503,0,3.8999999999999986,3.8999999999999986
1312,78553,0,3.8999999999999986,3.8999999999999986
1313,78603,0,3.8999999999999986,3.8999999999999986
1314,78671,1,6.5999999999999925,6.5999999999999925
1315,78721,0,3.8999999999999986,3.8999999999999986
1316,78771,0,3.8999999999999986,3.8999999999999986
1317,78873,2,10.89999999999998,10.89999999999998
1318,78923,0,3.8999999999999986,3.8999999999999986
1319,79057,3,14.99999999999997,14.99999999999997
1320,79179,2,12.899999999999974,12.899999999999974
1321,79229,0,3.8999999999999986,3.8999999999999986
1322,79333,2,11.09999999999998,11.09999999999998
1323,79467,3,14.99999999999997,14.99999999999997
1324,79642,4,19.100000000000026,19.100000000000026
1325,79815,3,18.900000000000023,18.900000000000023
1326,79908,1,9.099999999999984,9.099999999999984
1327,79958,0,3.8999999999999986,3.8999999999999986
1328,80056,2,10.499999999999982,10.499999999999982
1329,80162,2,11.29999999999998,11.29999999999998
1330,80212,0,3.8999999999999986,3.8999999999999986
1331,80262,0,3.8999999999999986,3.8999999999999986
1332,80384,2,12.899999999999974,12.899999999999974
1333,80489,2,11.19999999999998,11.19999999999998
1334,80539,0,3.8999999999999986,3.8999999999999986
1335,80608,1,6.699999999999992,6.699999999999992
1336,80710,2,10.89999999999998,10.89999999999998
1337,80760,0,3.8999999999999986,3.8999999999999986
1338,80810,0,3.8999999999999986,3.8999999999999986
1339,80860,0,3.8999999999999986,3.8999999999999986
1340,81175,7,36.700000000000216,36.700000000000216
1341,81225,0,3.8999999999999986,3.8999999999999986
1342,81275,0,3.8999999999999986,3.8999999999999986
1343,81325,0,3.8999999999999986,3.8999999999999986
1344,81375,0,3.8999999999999986,3.8999999999999986
1345,81425,0,3.8999999999999986,3.8999999999999986
1346,81475,0,3.8999999999999986,3.8999999999999986
1347,81570,1,9.299999999999983,9.299999999999983
1348,81620,0,3.8999999999999986,3.8999999999999986
1349,81714,1,9.199999999999983,9.199999999999983
1350,81764,0,3.8999999999999986,3.8999999999999986
1351,81814,0,3.8999999999999986,3.8999999999999986
1352,81912,2,10.499999999999982,10.499999999999982
1353,81962,0,3.8999999999999986,3.8999999999999986
1354,82012,0,3.8999999999999986,3.8999999999999986
1355,82062,0,3.8999999999999986,3.8999999999999986
1356,82112,0,3.8999999999999986,3.8999999999999986
1357,82203,1,8.899999999999984,8.899999999999984
1358,82253,0,3.8999999999999986,3.8999999999999986
1359,82358,2,11.19999999999998,11.19999999999998
1360,82408,0,3.8999999999999986,3.8999999999999986
1361,82458,0,3.8999999999999986,3.8999999999999986
1362,82563,2,11.19999999999998,11.19999999999998
1363,82613,0,3.8999999999999986,3.8999999999999986
1364,82663,0,3.8999999999999986,3.8999999999999986
1365,82713,0,3.8999999999999986,3.8999999999999986
1366,82763,0,3.8999999999999986,3.8999999999999986
1367,82813,0,3.8999999999999986,3.8999999999999986
1368,82863,0,3.8999999999999986,3.8999999999999986
1369,82913,0,3.8999999999999986,3.8999999999999986
1370,82963,0,3.8999999999999986,3.8999999999999986
1371,83013,0,3.8999999999999986,3.8999999999999986
1372,83063,0,3.8999999999999986,3.8999999999999986
1373,83269,4,23.10000000000007,23.10000000000007
1374,83319,0,3.8999999999999986,3.8999999999999986
1375,83369,0,3.8999999999999986,3.8999999999999986
1376,83419,0,3.8999999999999986,3.8999999999999986
1377,83541,2,12.899999999999974,12.899999999999974
1378,83591,0,3.8999999999999986,3.8999999999999986
1379,83641,0,3.8999999999999986,3.8999999999999986
1380,83691,0,3.8999999999999986,3.8999999999999986
1381,83741,0,3.8999999999999986,3.8999999999999986
1382,83772,0,2.0000000000000013,2.0000000000000013
1383,83822,0,3.8999999999999986,3.8999999999999986
1384,83872,0,3.8999999999999986,3.8999999999999986
1385,83922,0,3.8999999999999986,3.8999999999999986
1386,83972,0,3.8999999999999986,3.8999999999999986
1387,84213,5,27.500000000000117,27.500000000000117
1388,84376,3,17.90000000000001,17.90000000000001
1389,84426,0,3.8999999999999986,3.8999999999999986
1390,84476,0,3.8999999999999986,3.8999999999999986
1391,84526,0,3.8999999999999986,3.8999999999999986
1392,84576,0,3.8999999999999986,3.8999999999999986
1393,84626,0,3.8999999999999986,3.8999999999999986
1394,84676,0,3.8999999999999986,3.8999999999999986
1395,84726,0,3.8999999999999986,3.8999999999999986
1396,84776,0,3.8999999999999986,3.8999999999999986
1397,84826,0,3.8999999999999986,3.8999999999999986
1398,84876,0,3.8999999999999986,3.8999999999999986
1399,84909,0,2.2000000000000015,2.2000000000000015
1400,84959,0,3.8999999999999986,3.8999999999999986
1401,85009,0,3.8999999999999986,3.8999999999999986
1402,85059,0,3.8999999999999986,3.8999999999999986
1403,85109,0,3.8999999999999986,3.8999999999999986
1404,85142,0,2.2000000000000015,2.2000000000000015
1405,85192,0,3.8999999999999986,3.8999999999999986
1406,85242,0,3.8999999999999986,3.8999999999999986
1407,85292,0,3.8999999999999986,3.8999999999999986
1408,85342,0,3.8999999999999986,3.8999999999999986
1409,85392,0,3.8999999999999986,3.8999999999999986
1410,85442,0,3.8999999999999986,3.8999999999999986
1411,85492,0,3.8999999999999986,3.8999999999999986
1412,85542,0,3.8999999999999986,3.8999999999999986
1413,85592,0,3.8999999999999986,3.8999999999999986
1414,85642,0,3.8999999999999986,3.8999999999999986
1415,85728,1,8.399999999999986,8.399999999999986
1416,85778,0,3.8999999999999986,3.8999999999999986
1417,85828,0,3.8999999999999986,3.8999999999999986
1418,85859,0,2.0000000000000013,2.0000000000000013
1419,85909,0,3.8999999999999986,3.8999999999999986
1420,85959,0,3.8999999999999986,3.8999999999999986
1421,86101,3,15.79999999999998,15.79999999999998
1422,86151,0,3.8999999999999986,3.8999999999999986
1423,86201,0,3.8999999999999986,3.8999999999999986
1424,86232,0,2.0000000000000013,2.0000000000000013
1425,86282,0,3.8999999999999986,3.8999999999999986
1426,86313,0,2.0000000000000013,2.0000000000000013
1427,86399,1,8.399999999999986,8.399999999999986
1428,86449,0,3.8999999999999986,3.8999999999999986
1429,86571,2,12.899999999999974,12.899999999999974
1430,86621,0,3.8999999999999986,3.8999999999999986
1431,86671,0,3.8999999999999986,3.8999999999999986
1432,86721,0,3.8999999999999986,3.8999999999999986
1433,86771,0,3.8999999999999986,3.8999999999999986
1434,86821,0,3.8999999999999986,3.8999999999999986
1435,87026,4,23.000000000000068,23.000000000000068
1436,87160,3,14.99999999999997,14.99999999999997
1437,87285,2,13.199999999999973,13.199999999999973
1438,87335,0,3.8999999999999986,3.8999999999999986
1439,87457,2,12.899999999999974,12.899999999999974
1440,87543,1,8.399999999999986,8.399999999999986
1441,87665,2,12.899999999999974,12.899999999999974
1442,87751,1,8.399999999999986,8.399999999999986
1443,87873,2,12.899999999999974,12.899999999999974
1444,87998,2,13.199999999999973,13.199999999999973
1445,88101,2,10.99999999999998,10.99999999999998
1446,88264,3,17.90000000000001,17.90000000000001
1447,88431,3,18.300000000000015,18.300000000000015
1448,88500,1,6.699999999999992,6.699999999999992
1449,88586,1,8.399999999999986,8.399999999999986
1450,88636,0,3.8999999999999986,3.8999999999999986
1451,88686,0,3.8999999999999986,3.8999999999999986
1452,88772,1,8.399999999999986,8.399999999999986
1453,88939,3,18.300000000000015,18.300000000000015
1454,89105,3,18.200000000000014,18.200000000000014
1455,89273,3,18.400000000000016,18.400000000000016
1456,89359,1,8.399999999999986,8.399999999999986
1457,89481,2,12.899999999999974,12.899999999999974
1458,89567,1,8.399999999999986,8.399999999999986
1459,89617,0,3.8999999999999986,3.8999999999999986
1460,89686,1,6.699999999999992,6.699999999999992
1461,89736,0,3.8999999999999986,3.8999999999999986
1462,89822,1,8.399999999999986,8.399999999999986
1463,89927,2,11.19999999999998,11.19999999999998
1464,89996,1,6.699999999999992,6.699999999999992
1465,90082,1,8.399999999999986,8.399999999999986
1466,90248,3,18.200000000000014,18.200000000000014
1467,90318,1,6.799999999999992,6.799999999999992
1468,90385,1,6.499999999999993,6.499999999999993
1469,90454,1,6.699999999999992,6.699999999999992
1470,90522,1,6.5999999999999925,6.5999999999999925
1471,90608,1,8.399999999999986,8.399999999999986
1472,90775,3,18.300000000000015,18.300000000000015
1473,90825,0,3.8999999999999986,3.8999999999999986
1474,90911,1,8.399999999999986,8.399999999999986
1475,90997,1,8.399999999999986,8.399999999999986
1476,91162,3,18.100000000000012,18.100000000000012
1477,91248,1,8.399999999999986,8.399999999999986
1478,91334,1,8.399999999999986,8.399999999999986
1479,91420,1,8.399999999999986,8.399999999999986
1480,91517,2,9.499999999999982,9.499999999999982
1481,91603,1,8.399999999999986,8.399999999999986
1482,91671,1,6.5999999999999925,6.5999999999999925
1483,91757,1,8.399999999999986,8.399999999999986
1484,91807,0,3.8999999999999986,3.8999999999999986
1485,92006,4,22.40000000000006,22.40000000000006
1486,92092,1,8.399999999999986,8.399999999999986
1487,92178,1,8.399999999999986,8.399999999999986
1488,92240,1,5.999999999999995,5.999999999999995
1489,92309,1,6.699999999999992,6.699999999999992
1490,92450,3,15.699999999999978,15.699999999999978
1491,92536,1,8.399999999999986,8.399999999999986
1492,92586,0,3.8999999999999986,3.8999999999999986
1493,92672,1,8.399999999999986,8.399999999999986
1494,92722,0,3.8999999999999986,3.8999999999999986
1495,92808,1,8.399999999999986,8.399999999999986
1496,92894,1,8.399999999999986,8.399999999999986
1497,92980,1,8.399999999999986,8.399999999999986
1498,93030,0,3.8999999999999986,3.8999999999999986
1499,93080,0,3.8999999999999986,3.8999999999999986
1500,93166,1,8.399999999999986,8.399999999999986
1501,93329,3,17.90000000000001,17.90000000000001
1502,93415,1,8.399999999999986,8.399999999999986
1503,93484,1,6.699999999999992,6.699999999999992
1504,93553,1,6.699999999999992,6.699999999999992
1505,93719,3,18.200000000000014,18.200000000000014
1506,93884,3,18.100000000000012,18.100000000000012
1507,94048,3,18.00000000000001,18.00000000000001
1508,94134,1,8.399999999999986,8.399999999999986
1509,94299,3,18.100000000000012,18.100000000000012
1510,94368,1,6.699999999999992,6.699999999999992
1511,94533,3,18.100000000000012,18.100000000000012
1512,94619,1,8.399999999999986,8.399999999999986
1513,94669,0,3.8999999999999986,3.8999999999999986
1514,94834,3,18.100000000000012,18.100000000000012
1515,94920,1,8.399999999999986,8.399999999999986
1516,95023,2,10.99999999999998,10.99999999999998
1517,95145,2,12.899999999999974,12.899999999999974
1518,95311,3,18.200000000000014,18.200000000000014
1519,95378,1,6.499999999999993,6.499999999999993
1520,95445,1,6.499999999999993,6.499999999999993
1521,95612,3,18.300000000000015,18.300000000000015
1522,95813,4,22.600000000000062,22.600000000000062
1523,95899,1,8.399999999999986,8.399999999999986
1524,95968,1,6.699999999999992,6.699999999999992
1525,96131,3,17.90000000000001,17.90000000000001
1526,96181,0,3.8999999999999986,3.8999999999999986
1527,96245,1,6.199999999999994,6.199999999999994
1528,96295,0,3.8999999999999986,3.8999999999999986
1529,96461,3,18.200000000000014,18.200000000000014
1530,96529,1,6.5999999999999925,6.5999999999999925
1531,96595,1,6.399999999999993,6.399999999999993
1532,96660,1,6.299999999999994,6.299999999999994
1533,96710,0,3.8999999999999986,3.8999999999999986
1534,96796,1,8.399999999999986,8.399999999999986
1535,96846,0,3.8999999999999986,3.8999999999999986
1536,96914,1,6.5999999999999925,6.5999999999999925
1537,97113,4,22.40000000000006,22.40000000000006
1538,97278,3,18.100000000000012,18.100000000000012
1539,97328,0,3.8999999999999986,3.8999999999999986
1540,97426,2,10.499999999999982,10.499999999999982
1541,97476,0,3.8999999999999986,3.8999999999999986
1542,97598,2,12.899999999999974,12.899999999999974
1543,97648,0,3.8999999999999986,3.8999999999999986
1544,97734,1,8.399999999999986,8.399999999999986
1545,97803,1,6.699999999999992,6.699999999999992
1546,97873,1,6.799999999999992,6.799999999999992
1547,97923,0,3.8999999999999986,3.8999999999999986
1548,97973,0,3.8999999999999986,3.8999999999999986
1549,98059,1,8.399999999999986,8.399999999999986
1550,98145,1,8.399999999999986,8.399999999999986
1551,98195,0,3.8999999999999986,3.8999999999999986
1552,98281,1,8.399999999999986,8.399999999999986
1553,98367,1,8.399999999999986,8.399999999999986
1554,98530,3,17.90000000000001,17.90000000000001
1555,98616,1,8.399999999999986,8.399999999999986
1556,98678,1,5.999999999999995,5.999999999999995
1557,98746,1,6.5999999999999925,6.5999999999999925
1558,98909,3,17.90000000000001,17.90000000000001
1559,98979,1,6.799999999999992,6.799999999999992
1560,99047,1,6.5999999999999925,6.5999999999999925
1561,99169,2,12.899999999999974,12.899999999999974
1562,99255,1,8.399999999999986,8.399999999999986
1563,99425,3,18.60000000000002,18.60000000000002
1564,99549,2,13.099999999999973,13.099999999999973
1565,99713,3,18.00000000000001,18.00000000000001
1566,99782,1,6.699999999999992,6.699999999999992
1567,99868,1,8.399999999999986,8.399999999999986
1568,99954,1,8.399999999999986,8.399999999999986
1569,100004,0,3.8999999999999986,3.8999999999999986
1570,100054,0,3.8999999999999986,3.8999999999999986
1571,100120,1,6.399999999999993,6.399999999999993
1572,100319,4,22.40000000000006,22.40000000000006
1573,100518,4,22.40000000000006,22.40000000000006
1574,100687,3,18.500000000000018,18.500000000000018
1575,100756,1,6.699999999999992,6.699999999999992
1576,100842,1,8.399999999999986,8.399999999999986
1577,100964,2,12.899999999999974,12.899999999999974
1578,101033,1,6.699999999999992,6.699999999999992
1579,101198,3,18.100000000000012,18.100000000000012
1580,101284,1,8.399999999999986,8.399999999999986
1581,101334,0,3.8999999999999986,3.8999999999999986
1582,101497,3,17.90000000000001,17.90000000000001
1583,101564,1,6.499999999999993,6.499999999999993
1584,101632,1,6.5999999999999925,6.5999999999999925
1585,101698,1,6.399999999999993,6.399999999999993
1586,101901,4,22.800000000000065,22.800000000000065
1587,102068,3,18.300000000000015,18.300000000000015
1588,102267,4,22.40000000000006,22.40000000000006
1589,102434,3,18.300000000000015,18.300000000000015
1590,102520,1,8.399999999999986,8.399999999999986
1591,102589,1,6.699999999999992,6.699999999999992
1592,102752,3,17.90000000000001,17.90000000000001
1593,102802,0,3.8999999999999986,3.8999999999999986
1594,102924,2,12.899999999999974,12.899999999999974
1595,103128,4,22.900000000000066,22.900000000000066
1596,103195,1,6.499999999999993,6.499999999999993
1597,103264,1,6.699999999999992,6.699999999999992
1598,103330,1,6.399999999999993,6.399999999999993
1599,103400,1,6.799999999999992,6.799999999999992
1600,103522,2,12.899999999999974,12.899999999999974
1601,103761,5,27.300000000000114,27.300000000000114
1602,103811,0,3.8999999999999986,3.8999999999999986
1603,103974,3,17.90000000000001,17.90000000000001
1604,104066,1,8.999999999999984,8.999999999999984
1605,104132,1,6.399999999999993,6.399999999999993
1606,104298,3,18.200000000000014,18.200000000000014
1607,104538,5,27.400000000000116,27.400000000000116
1608,104701,3,17.90000000000001,17.90000000000001
1609,104823,2,12.899999999999974,12.899999999999974
1610,104995,3,18.800000000000022,18.800000000000022
1611,105158,3,17.90000000000001,17.90000000000001
1612,105365,4,23.20000000000007,23.20000000000007
1613,105415,0,3.8999999999999986,3.8999999999999986
1614,105516,2,10.799999999999981,10.799999999999981
1615,105652,3,15.19999999999997,15.19999999999997
1616,105702,0,3.8999999999999986,3.8999999999999986
1617,105771,1,6.699999999999992,6.699999999999992
